day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;77800;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1252.0
1;77800;STARFRUIT;5041;28;;;;;5048;28;;;;;5044.5;431.18359375
1;77900;ORCHIDS;1075;5;1074;3;1068;43;1082;5;1083;3;1090;43;1078.5;60839.3125
1;77900;STARFRUIT;5041;27;;;;;5048;27;;;;;5044.5;432.34375
1;77900;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;1252.0
1;78000;STARFRUIT;5041;10;5040;28;;;5047;30;;;;;5044.0;435.5390625
1;78000;ORCHIDS;1075;6;1074;4;1068;54;1082;6;1083;4;1090;54;1078.5;60841.8125
1;78000;AMETHYSTS;9996;2;9995;28;;;10002;7;10004;2;10005;28;9999.0;1252.0
1;78100;STARFRUIT;5042;2;5041;30;;;5047;1;5048;29;;;5044.5;433.265625
1;78100;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;1252.0
1;78100;ORCHIDS;1076;10;1075;3;1069;49;1083;10;1084;3;1090;49;1079.5;60935.8125
1;78200;ORCHIDS;1073;6;1072;3;1066;39;1080;6;1081;3;1088;39;1076.5;61285.8125
1;78200;AMETHYSTS;9995;21;;;;;10002;6;10005;21;;;9998.5;1252.0
1;78200;STARFRUIT;5042;3;5041;21;;;5048;21;;;;;5045.0;431.6171875
1;78300;ORCHIDS;1072;5;1071;5;1065;45;1079;5;1080;5;1087;45;1075.5;61529.8125
1;78300;STARFRUIT;5047;1;5042;5;5041;21;5048;21;;;;;5047.5;428.0703125
1;78300;AMETHYSTS;9998;3;9995;21;;;10005;21;;;;;10001.5;1252.0
1;78400;STARFRUIT;5041;28;;;;;5048;28;;;;;5044.5;435.67578125
1;78400;ORCHIDS;1072;8;1071;4;1065;49;1079;8;1080;4;1087;49;1075.5;61674.8125
1;78400;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1256.0
1;78500;STARFRUIT;5042;27;;;;;5049;27;;;;;5045.5;434.515625
1;78500;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;1256.0
1;78500;ORCHIDS;1072;5;1071;4;1065;52;1079;5;1080;4;1086;52;1075.5;61866.8125
1;78600;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;1256.0
1;78600;ORCHIDS;1072;9;1071;4;1065;41;1079;9;1080;4;1087;41;1075.5;61916.8125
1;78600;STARFRUIT;5041;21;;;;;5048;21;;;;;5044.5;442.5546875
1;78700;STARFRUIT;5042;2;5041;26;;;5048;28;;;;;5045.0;441.6953125
1;78700;ORCHIDS;1072;7;1071;2;1065;48;1079;7;1080;2;1087;48;1075.5;61921.3125
1;78700;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1256.0
1;78800;AMETHYSTS;9995;26;;;;;10002;7;10005;26;;;9998.5;1256.0
1;78800;ORCHIDS;1073;5;1072;2;1066;51;1080;5;1081;2;1087;51;1076.5;61921.3125
1;78800;STARFRUIT;5042;26;;;;;5049;26;;;;;5045.5;438.78125
1;78900;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1256.0
1;78900;STARFRUIT;5042;26;;;;;5048;2;5049;24;;;5045.0;438.734375
1;78900;ORCHIDS;1072;5;1071;4;1065;49;1080;5;1081;4;1087;49;1076.0;62021.3125
1;79000;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1256.0
1;79000;ORCHIDS;1074;9;1073;4;1067;54;1081;9;1082;4;1088;54;1077.5;62021.3125
1;79000;STARFRUIT;5041;31;;;;;5048;31;;;;;5044.5;445.3125
1;79100;STARFRUIT;5041;22;;;;;5042;1;5048;22;;;5041.5;444.25
1;79100;ORCHIDS;1075;5;1074;3;1068;47;1082;5;1083;3;1089;47;1078.5;62021.3125
1;79100;AMETHYSTS;9995;22;;;;;9998;1;10005;22;;;9996.5;1256.0
1;79200;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1258.0
1;79200;ORCHIDS;1075;5;1074;4;1068;45;1082;5;1083;4;1090;45;1078.5;62023.8125
1;79200;STARFRUIT;5040;22;;;;;5047;22;;;;;5043.5;458.5390625
1;79300;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;1258.0
1;79300;STARFRUIT;5040;25;;;;;5041;10;5047;25;;;5040.5;464.4296875
1;79300;ORCHIDS;1075;9;1074;2;1068;49;1082;9;1083;2;1089;49;1078.5;62028.8125
1;79400;AMETHYSTS;10000;6;9998;3;9996;1;10004;1;10005;28;;;10002.0;1258.0
1;79400;ORCHIDS;1074;10;1073;3;1067;53;1081;10;1082;3;1089;53;1077.5;62178.8125
1;79400;STARFRUIT;5043;6;5040;29;;;5047;29;;;;;5045.0;488.1044921875
1;79500;STARFRUIT;5041;1;5040;25;;;5047;26;;;;;5044.0;487.53125
1;79500;ORCHIDS;1073;6;1072;3;1066;44;1080;6;1081;3;1088;44;1076.5;62418.8125
1;79500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1258.0
1;79600;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;1258.0
1;79600;ORCHIDS;1074;7;1073;5;1067;47;1081;7;1082;5;1089;47;1077.5;62415.8125
1;79600;STARFRUIT;5041;24;;;;;5048;24;;;;;5044.5;485.5908203125
1;79700;AMETHYSTS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;1258.0
1;79700;STARFRUIT;5043;2;5042;26;;;5048;1;5049;25;;;5045.5;483.375
1;79700;ORCHIDS;1074;10;1073;2;1067;51;1081;10;1082;2;1088;51;1077.5;62608.8125
1;79800;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1260.0
1;79800;ORCHIDS;1073;6;1072;3;1066;44;1080;6;1081;3;1087;44;1076.5;62628.8125
1;79800;STARFRUIT;5042;24;;;;;5049;24;;;;;5045.5;482.1865234375
1;79900;STARFRUIT;5042;26;;;;;5043;5;5049;26;;;5042.5;483.0771484375
1;79900;ORCHIDS;1072;5;1071;2;1065;45;1076;7;1079;5;1080;2;1074.0;62778.8125
1;79900;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1260.0
1;80000;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1260.0
1;80000;ORCHIDS;1074;5;1073;4;1067;46;1081;5;1082;4;1088;46;1077.5;62773.8125
1;80000;STARFRUIT;5042;1;5041;23;;;5048;24;;;;;5045.0;493.8935546875
1;80100;AMETHYSTS;9995;29;;;;;10002;2;10005;29;;;9998.5;1260.0
1;80100;STARFRUIT;5042;29;;;;;5049;29;;;;;5045.5;494.193359375
1;80100;ORCHIDS;1073;8;1072;2;1066;53;1080;8;1081;2;1088;53;1076.5;62923.8125
1;80200;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;1260.0
1;80200;ORCHIDS;1073;8;1072;2;1066;46;1080;8;1081;2;1087;46;1076.5;63115.8125
1;80200;STARFRUIT;5047;1;5042;27;;;5049;27;;;;;5048.0;494.6396484375
1;80300;STARFRUIT;5042;1;5041;28;;;5048;28;;;;;5045.0;495.64306640625
1;80300;ORCHIDS;1072;10;1071;5;1065;52;1079;10;1080;5;1086;52;1075.5;63131.8125
1;80300;AMETHYSTS;10002;1;9995;28;;;10005;28;;;;;10003.5;1260.0
1;80400;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;1262.0
1;80400;ORCHIDS;1072;9;1071;2;1065;57;1079;9;1080;2;1086;57;1075.5;63231.8125
1;80400;STARFRUIT;5042;2;5041;30;;;5048;2;5049;30;;;5045.0;496.0263671875
1;80500;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;1262.0
1;80500;STARFRUIT;5042;23;;;;;5049;23;;;;;5045.5;496.26806640625
1;80500;ORCHIDS;1073;6;1072;5;1066;40;1080;6;1081;5;1088;40;1076.5;63181.8125
1;80600;AMETHYSTS;9995;22;;;;;9998;3;10002;2;10005;22;9996.5;1262.0
1;80600;ORCHIDS;1072;8;1071;5;1065;40;1079;8;1080;5;1086;40;1075.5;63475.8125
1;80600;STARFRUIT;5042;22;;;;;5049;22;;;;;5045.5;496.06689453125
1;80700;STARFRUIT;5042;24;;;;;5049;25;;;;;5045.5;496.134765625
1;80700;ORCHIDS;1073;10;1072;2;1066;55;1080;10;1081;2;1088;55;1076.5;63425.8125
1;80700;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;1268.0
1;80800;AMETHYSTS;9996;2;9995;30;;;10002;2;10004;2;10005;30;9999.0;1268.0
1;80800;ORCHIDS;1075;7;1074;5;1068;51;1082;7;1083;5;1089;51;1078.5;63415.8125
1;80800;STARFRUIT;5043;3;5042;32;;;5048;2;5049;30;;;5045.5;496.0458984375
1;80900;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1268.0
1;80900;STARFRUIT;5046;1;5042;3;5041;31;5048;31;;;;;5047.0;495.4267578125
1;80900;ORCHIDS;1077;6;1076;3;1070;55;1084;6;1085;3;1091;55;1080.5;63315.8125
1;81000;ORCHIDS;1077;9;1076;5;1070;50;1084;9;1085;5;1091;50;1080.5;63415.8125
1;81000;STARFRUIT;5041;24;;;;;5048;24;;;;;5044.5;539.03125
1;81000;AMETHYSTS;9995;24;;;;;10002;5;10005;24;;;9998.5;1284.0
1;81100;STARFRUIT;5041;29;;;;;5049;29;;;;;5045.0;525.9609375
1;81100;ORCHIDS;1077;10;1076;4;1070;58;1084;10;1085;4;1091;58;1080.5;63515.8125
1;81100;AMETHYSTS;10002;1;9995;29;;;10005;29;;;;;10003.5;1284.0
1;81200;ORCHIDS;1077;8;1076;2;1070;47;1084;8;1085;2;1091;47;1080.5;63525.8125
1;81200;STARFRUIT;5042;1;5041;20;;;5048;1;5049;20;;;5045.0;526.25
1;81200;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1284.0
1;81300;ORCHIDS;1078;6;1077;4;1071;46;1085;6;1086;4;1092;46;1081.5;63525.8125
1;81300;AMETHYSTS;10000;2;9996;1;9995;23;10004;1;10005;23;;;10002.0;1288.0
1;81300;STARFRUIT;5044;2;5041;24;;;5048;24;;;;;5046.0;535.28125
1;81400;STARFRUIT;5047;1;5041;26;;;5048;26;;;;;5047.5;533.94140625
1;81400;AMETHYSTS;9998;9;9996;2;9995;24;10004;2;10005;24;;;10001.0;1288.0
1;81400;ORCHIDS;1079;7;1078;3;1072;44;1086;7;1087;3;1094;44;1082.5;63522.8125
1;81500;STARFRUIT;5042;29;;;;;5048;1;5049;28;;;5045.0;527.5
1;81500;ORCHIDS;1079;10;1078;2;1072;52;1086;10;1087;2;1094;52;1082.5;63526.3125
1;81500;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;1288.0
1;81600;ORCHIDS;1079;10;1078;5;1072;53;1086;10;1087;5;1094;53;1082.5;63666.3125
1;81600;STARFRUIT;5042;28;;;;;5049;28;;;;;5045.5;523.046875
1;81600;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1288.0
1;81700;ORCHIDS;1082;9;1079;9;1078;2;1086;9;1087;2;1094;49;1084.0;63806.3125
1;81700;AMETHYSTS;9996;1;9995;29;;;10000;5;10004;1;10005;29;9998.0;1288.0
1;81700;STARFRUIT;5043;7;5042;30;;;5045;4;5048;1;5049;29;5044.0;527.3046875
1;81800;STARFRUIT;5042;22;;;;;5049;22;;;;;5045.5;526.671875
1;81800;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1288.0
1;81800;ORCHIDS;1079;9;1078;2;1072;44;1086;9;1087;2;1094;44;1082.5;63837.8125
1;81900;STARFRUIT;5042;25;;;;;5049;25;;;;;5045.5;524.6328125
1;81900;ORCHIDS;1078;8;1077;3;1071;42;1085;8;1086;3;1092;42;1081.5;64128.8125
1;81900;AMETHYSTS;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;1292.0
1;82000;ORCHIDS;1078;9;1077;3;1071;53;1085;9;1086;3;1093;53;1081.5;64178.8125
1;82000;STARFRUIT;5041;29;;;;;5049;29;;;;;5045.0;535.8203125
1;82000;AMETHYSTS;9995;29;;;;;9998;2;10005;29;;;9996.5;1292.0
1;82100;ORCHIDS;1080;7;1079;5;1073;49;1084;5;1087;7;1088;5;1082.0;64169.8125
1;82100;AMETHYSTS;10002;2;9996;2;9995;27;10004;2;10005;27;;;10003.0;1296.0
1;82100;STARFRUIT;5043;1;5042;29;;;5049;29;;;;;5046.0;535.9609375
1;82200;STARFRUIT;5043;8;5042;22;;;5049;22;;;;;5046.0;531.5859375
1;82200;AMETHYSTS;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;1300.0
1;82200;ORCHIDS;1081;5;1080;4;1074;38;1088;5;1089;4;1095;38;1084.5;64169.8125
1;82300;STARFRUIT;5043;8;5042;21;;;5049;21;;;;;5046.0;535.34375
1;82300;ORCHIDS;1079;7;1078;2;1072;38;1086;7;1087;2;1094;38;1082.5;64419.8125
1;82300;AMETHYSTS;9995;21;;;;;10002;9;10005;21;;;9998.5;1302.0
1;82400;ORCHIDS;1080;10;1079;4;1073;42;1087;10;1088;4;1095;42;1083.5;64462.8125
1;82400;STARFRUIT;5043;8;5042;22;;;5049;22;;;;;5046.0;532.328125
1;82400;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;1302.0
1;82500;ORCHIDS;1082;9;1081;4;1075;56;1089;9;1090;4;1096;56;1085.5;64452.8125
1;82500;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1302.0
1;82500;STARFRUIT;5043;30;;;;;5050;30;;;;;5046.5;518.53125
1;82600;STARFRUIT;5043;28;;;;;5050;28;;;;;5046.5;537.75390625
1;82600;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;1302.0
1;82600;ORCHIDS;1082;8;1081;3;1075;51;1089;8;1090;3;1097;51;1085.5;64457.3125
1;82700;STARFRUIT;5043;27;;;;;5050;27;;;;;5046.5;537.830078125
1;82700;ORCHIDS;1084;8;1083;4;1077;51;1091;8;1092;4;1098;51;1087.5;64449.3125
1;82700;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;1302.0
1;82800;ORCHIDS;1084;6;1083;5;1077;38;1091;6;1092;5;1098;38;1087.5;64549.3125
1;82800;STARFRUIT;5043;20;;;;;5050;20;;;;;5046.5;538.216796875
1;82800;AMETHYSTS;10002;1;9998;7;9995;20;10005;20;;;;;10003.5;1302.0
1;82900;ORCHIDS;1084;6;1083;2;1077;41;1091;6;1092;2;1098;41;1087.5;64649.3125
1;82900;AMETHYSTS;9998;6;9996;2;9995;25;10000;4;10004;2;10005;25;9999.0;1304.0
1;82900;STARFRUIT;5044;26;;;;;5047;4;5049;7;5050;2;5045.5;535.330078125
1;83000;STARFRUIT;5045;1;5044;27;;;5051;27;;;;;5048.0;533.16796875
1;83000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;1304.0
1;83000;ORCHIDS;1084;9;1083;4;1077;50;1091;9;1092;4;1099;50;1087.5;64652.3125
1;83100;STARFRUIT;5045;2;5044;22;;;5051;24;;;;;5048.0;534.3046875
1;83100;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1304.0
1;83100;ORCHIDS;1084;5;1083;5;1077;41;1091;5;1092;5;1099;41;1087.5;64656.8125
1;83200;ORCHIDS;1084;6;1083;4;1077;41;1091;6;1092;4;1098;41;1087.5;64851.8125
1;83200;STARFRUIT;5045;6;5044;23;;;5051;23;;;;;5048.0;538.48046875
1;83200;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;1304.0
1;83300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1304.0
1;83300;ORCHIDS;1084;5;1083;2;1077;47;1091;5;1092;2;1099;47;1087.5;64901.8125
1;83300;STARFRUIT;5044;30;;;;;5049;3;5051;30;;;5046.5;540.2109375
1;83400;STARFRUIT;5044;20;;;;;5051;20;;;;;5047.5;537.51953125
1;83400;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;1304.0
1;83400;ORCHIDS;1083;9;1082;5;1076;47;1090;9;1091;5;1097;47;1086.5;65196.8125
1;83500;STARFRUIT;5043;28;;;;;5049;5;5050;1;5051;28;5046.0;544.09375
1;83500;AMETHYSTS;9996;1;9995;28;;;10002;1;10004;1;10005;28;9999.0;1304.0
1;83500;ORCHIDS;1082;5;1081;3;1075;44;1089;5;1090;3;1097;44;1085.5;65210.3125
1;83600;ORCHIDS;1082;7;1081;3;1075;47;1089;7;1090;3;1097;47;1085.5;65212.8125
1;83600;STARFRUIT;5044;2;5043;28;;;5050;30;;;;;5047.0;545.6796875
1;83600;AMETHYSTS;9998;6;9996;2;9995;28;10004;2;10005;28;;;10001.0;1304.0
1;83700;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1304.0
1;83700;ORCHIDS;1083;6;1082;3;1076;50;1090;6;1091;3;1097;50;1086.5;65212.8125
1;83700;STARFRUIT;5044;26;;;;;5051;26;;;;;5047.5;540.5703125
1;83800;STARFRUIT;5044;30;;;;;5050;1;5051;29;;;5047.0;543.37890625
1;83800;AMETHYSTS;9998;10;9996;1;9995;29;10004;1;10005;29;;;10001.0;1304.0
1;83800;ORCHIDS;1086;9;1082;9;1081;5;1090;9;1091;5;1097;56;1088.0;65312.8125
1;83900;STARFRUIT;5043;26;;;;;5048;1;5050;26;;;5045.5;548.8828125
1;83900;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1304.0
1;83900;ORCHIDS;1082;5;1081;4;1075;43;1090;5;1091;4;1097;43;1086.0;65348.8125
1;84000;ORCHIDS;1083;8;1082;2;1076;45;1090;8;1091;2;1098;45;1086.5;65398.8125
1;84000;STARFRUIT;5043;23;;;;;5050;23;;;;;5046.5;553.890625
1;84000;AMETHYSTS;10002;1;9995;23;;;10005;23;;;;;10003.5;1304.0
1;84100;AMETHYSTS;9998;1;9996;2;9995;24;10004;2;10005;24;;;10001.0;1304.0
1;84100;ORCHIDS;1083;5;1082;4;1076;47;1090;5;1091;4;1098;47;1086.5;65540.8125
1;84100;STARFRUIT;5043;26;;;;;5049;2;5050;24;;;5046.0;558.9765625
1;84200;STARFRUIT;5043;2;5042;27;;;5047;3;5049;29;;;5045.0;561.15625
1;84200;AMETHYSTS;9998;5;9996;2;9995;27;10004;2;10005;27;;;10001.0;1304.0
1;84200;ORCHIDS;1085;10;1082;10;1081;5;1089;10;1090;5;1097;51;1087.0;65785.8125
1;84300;STARFRUIT;5048;1;5043;2;5042;25;5049;27;;;;;5048.5;560.40625
1;84300;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1304.0
1;84300;ORCHIDS;1084;9;1081;9;1080;3;1088;9;1089;3;1096;51;1086.0;66055.8125
1;84400;ORCHIDS;1082;5;1081;3;1075;44;1089;5;1090;3;1096;44;1085.5;66173.8125
1;84400;STARFRUIT;5043;29;;;;;5048;8;5050;29;;;5045.5;561.265625
1;84400;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;1304.0
1;84500;AMETHYSTS;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;1304.0
1;84500;ORCHIDS;1080;6;1079;2;1073;50;1087;6;1088;2;1095;50;1083.5;66423.8125
1;84500;STARFRUIT;5042;30;;;;;5047;3;5049;30;;;5044.5;566.1875
1;84600;STARFRUIT;5042;30;;;;;5049;30;;;;;5045.5;568.609375
1;84600;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1306.0
1;84600;ORCHIDS;1081;6;1080;4;1074;54;1085;6;1088;6;1089;4;1083.0;66423.8125
1;84700;STARFRUIT;5043;5;5042;22;;;5049;22;;;;;5046.0;570.984375
1;84700;AMETHYSTS;9996;2;9995;20;;;10002;3;10004;2;10005;20;9999.0;1306.0
1;84700;ORCHIDS;1079;6;1078;5;1072;37;1086;6;1087;5;1093;37;1082.5;66441.8125
1;84800;ORCHIDS;1078;8;1077;3;1071;43;1085;8;1086;3;1093;43;1081.5;66591.8125
1;84800;STARFRUIT;5042;22;;;;;5049;22;;;;;5045.5;571.6875
1;84800;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1306.0
1;84900;AMETHYSTS;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;1306.0
1;84900;ORCHIDS;1077;7;1076;2;1070;42;1084;7;1085;2;1092;42;1080.5;66833.8125
1;84900;STARFRUIT;5042;1;5041;21;;;5048;22;;;;;5045.0;577.4375
1;85000;STARFRUIT;5041;29;;;;;5048;29;;;;;5044.5;577.6328125
1;85000;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;1308.0
1;85000;ORCHIDS;1077;8;1076;5;1070;51;1084;8;1085;5;1091;51;1080.5;67026.8125
1;85100;STARFRUIT;5042;23;;;;;5047;7;5049;23;;;5044.5;566.9921875
1;85100;AMETHYSTS;10002;1;9998;8;9995;23;10005;23;;;;;10003.5;1308.0
1;85100;ORCHIDS;1076;7;1075;4;1069;42;1083;7;1084;4;1091;42;1079.5;67038.8125
1;85200;ORCHIDS;1076;9;1075;5;1069;42;1083;9;1084;5;1090;42;1079.5;67045.8125
1;85200;STARFRUIT;5042;21;;;;;5047;1;5049;21;;;5044.5;562.7578125
1;85200;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;1310.0
1;85300;ORCHIDS;1078;9;1077;2;1071;50;1085;9;1086;2;1092;50;1081.5;66945.8125
1;85300;STARFRUIT;5043;30;;;;;5048;3;5049;1;5050;29;5045.5;559.3203125
1;85300;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;1310.0
1;85400;STARFRUIT;5043;22;;;;;5050;22;;;;;5046.5;560.0546875
1;85400;AMETHYSTS;9998;9;9995;22;;;10005;22;;;;;10001.5;1310.0
1;85400;ORCHIDS;1079;6;1078;4;1072;38;1086;6;1087;4;1094;38;1082.5;66941.3125
1;85500;STARFRUIT;5046;3;5044;6;5043;31;5049;1;5050;30;;;5047.5;561.3359375
1;85500;AMETHYSTS;10002;1;10000;3;9996;1;10004;1;10005;30;;;10003.0;1310.0
1;85500;ORCHIDS;1079;6;1078;4;1072;52;1086;6;1087;4;1093;52;1082.5;66947.3125
1;85600;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;1312.0
1;85600;ORCHIDS;1080;6;1079;3;1073;49;1087;6;1088;3;1095;49;1083.5;66944.3125
1;85600;STARFRUIT;5042;29;;;;;5047;2;5049;29;;;5044.5;573.1328125
1;85700;ORCHIDS;1081;7;1080;2;1074;46;1088;7;1089;2;1096;46;1084.5;66988.3125
1;85700;STARFRUIT;5041;24;;;;;5048;24;;;;;5044.5;582.0
1;85700;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1312.0
1;85800;STARFRUIT;5042;2;5041;28;;;5048;28;;;;;5045.0;588.046875
1;85800;ORCHIDS;1079;8;1078;4;1072;46;1086;8;1087;4;1094;46;1082.5;67331.3125
1;85800;AMETHYSTS;10002;1;9995;28;;;10005;28;;;;;10003.5;1312.0
1;85900;STARFRUIT;5041;22;;;;;5047;2;5048;20;;;5044.0;590.109375
1;85900;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;1312.0
1;85900;ORCHIDS;1079;8;1078;2;1072;48;1086;8;1087;2;1094;48;1082.5;67473.3125
1;86000;ORCHIDS;1079;9;1078;5;1072;48;1087;9;1088;5;1094;48;1083.0;67565.3125
1;86000;AMETHYSTS;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;1312.0
1;86000;STARFRUIT;5041;31;;;;;5048;31;;;;;5044.5;585.41796875
1;86100;ORCHIDS;1079;6;1078;4;1072;44;1086;6;1087;4;1094;44;1082.5;67715.3125
1;86100;STARFRUIT;5041;21;;;;;5048;21;;;;;5044.5;585.36328125
1;86100;AMETHYSTS;9998;5;9995;21;;;10005;21;;;;;10001.5;1312.0
1;86200;STARFRUIT;5042;2;5041;25;;;5048;27;;;;;5045.0;584.90625
1;86200;ORCHIDS;1078;7;1077;4;1071;45;1085;7;1086;4;1093;45;1081.5;67724.3125
1;86200;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1312.0
1;86300;STARFRUIT;5043;3;5042;26;;;5048;2;5049;24;;;5045.5;581.9453125
1;86300;AMETHYSTS;9996;2;9995;24;;;10002;1;10004;2;10005;24;9999.0;1312.0
1;86300;ORCHIDS;1078;9;1077;2;1071;44;1086;9;1087;2;1093;44;1082.0;67724.3125
1;86400;ORCHIDS;1078;7;1077;5;1071;40;1085;7;1086;5;1093;40;1081.5;67874.3125
1;86400;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;1312.0
1;86400;STARFRUIT;5042;23;;;;;5049;23;;;;;5045.5;579.9296875
1;86500;ORCHIDS;1081;10;1078;9;1077;4;1085;9;1086;4;1093;48;1083.0;67877.8125
1;86500;STARFRUIT;5043;8;5042;29;;;5045;3;5049;29;;;5044.0;577.75390625
1;86500;AMETHYSTS;9996;1;9995;28;;;10000;3;10004;1;10005;28;9998.0;1312.0
1;86600;STARFRUIT;5042;23;;;;;5047;2;5049;23;;;5044.5;578.34765625
1;86600;ORCHIDS;1078;10;1077;3;1071;48;1085;10;1086;3;1093;48;1081.5;68047.8125
1;86600;AMETHYSTS;9996;2;9995;21;;;10002;2;10004;2;10005;21;9999.0;1312.0
1;86700;STARFRUIT;5047;1;5042;25;;;5049;25;;;;;5048.0;579.68359375
1;86700;AMETHYSTS;10002;5;9995;25;;;10005;25;;;;;10003.5;1312.0
1;86700;ORCHIDS;1078;7;1077;5;1071;45;1085;7;1086;5;1093;45;1081.5;68052.8125
1;86800;ORCHIDS;1078;10;1077;4;1071;58;1085;10;1086;4;1093;58;1081.5;68195.8125
1;86800;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1312.0
1;86800;STARFRUIT;5043;30;;;;;5049;2;5050;28;;;5046.0;573.7734375
1;86900;ORCHIDS;1079;9;1078;5;1072;48;1086;9;1087;5;1094;48;1082.5;68235.8125
1;86900;STARFRUIT;5043;3;5042;24;;;5049;25;;;;;5046.0;577.79296875
1;86900;AMETHYSTS;10000;2;9996;1;9995;24;10004;1;10005;24;;;10002.0;1312.0
1;87000;STARFRUIT;5042;26;;;;;5043;4;5047;4;5048;1;5042.5;585.609375
1;87000;ORCHIDS;1080;6;1079;4;1073;42;1087;6;1088;4;1095;42;1083.5;68231.3125
1;87000;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1312.0
1;87100;STARFRUIT;5042;24;;;;;5043;3;5047;7;5048;1;5042.5;594.453125
1;87100;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1312.0
1;87100;ORCHIDS;1082;10;1081;5;1075;48;1089;10;1090;5;1097;48;1085.5;68175.3125
1;87200;ORCHIDS;1081;9;1080;4;1074;46;1088;9;1089;4;1096;46;1084.5;68415.3125
1;87200;AMETHYSTS;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;1312.0
1;87200;STARFRUIT;5042;26;;;;;5049;26;;;;;5045.5;598.583984375
1;87300;ORCHIDS;1081;10;1080;5;1074;51;1088;10;1089;5;1095;51;1084.5;68424.3125
1;87300;STARFRUIT;5042;28;;;;;5049;28;;;;;5045.5;598.783203125
